image_path,true_label,pred_label,confidence,correct
val/class_58/58_97.jpg,58,58,0.9974,True
val/class_58/58_246.jpg,58,58,0.9997,True
val/class_58/58_119.jpg,58,58,0.9998,True
val/class_58/58_96.jpg,58,58,0.9955,True
val/class_58/58_57.jpg,58,58,0.8734,True
val/class_58/58_80.jpg,58,58,0.5733,True
val/class_58/58_94.jpg,58,58,0.6110,True
val/class_58/58_127.jpg,58,58,0.9962,True
val/class_58/58_126.jpg,58,58,0.9946,True
val/class_58/58_81.jpg,58,59,0.6811,False
val/class_58/58_244.jpg,58,59,0.5695,False
val/class_58/58_237.jpg,58,58,0.5422,True
val/class_58/58_196.jpg,58,58,0.7058,True
val/class_58/58_169.jpg,58,58,0.9880,True
val/class_58/58_154.jpg,58,58,0.8799,True
val/class_58/58_236.jpg,58,58,0.9508,True
val/class_58/58_234.jpg,58,58,0.9922,True
val/class_58/58_195.jpg,58,59,0.9123,False
val/class_58/58_142.jpg,58,58,0.9775,True
val/class_58/58_156.jpg,58,59,0.6193,False
val/class_58/58_157.jpg,58,58,0.9989,True
val/class_58/58_143.jpg,58,59,0.9507,False
val/class_58/58_194.jpg,58,58,0.9873,True
val/class_58/58_221.jpg,58,58,0.9919,True
val/class_58/58_225.jpg,58,59,0.9601,False
val/class_58/58_184.jpg,58,58,0.8381,True
val/class_58/58_147.jpg,58,58,0.9991,True
val/class_58/58_153.jpg,58,58,0.9951,True
val/class_58/58_146.jpg,58,58,0.9993,True
val/class_58/58_230.jpg,58,58,0.8462,True
val/class_58/58_218.jpg,58,58,0.9849,True
val/class_58/58_232.jpg,58,58,1.0000,True
val/class_58/58_193.jpg,58,58,0.7269,True
val/class_58/58_187.jpg,58,58,0.9987,True
val/class_58/58_178.jpg,58,58,0.9995,True
val/class_58/58_150.jpg,58,59,0.9167,False
val/class_58/58_151.jpg,58,58,0.9781,True
val/class_58/58_192.jpg,58,58,0.9761,True
val/class_58/58_233.jpg,58,58,0.9988,True
val/class_58/58_202.jpg,58,58,0.9999,True
val/class_58/58_216.jpg,58,58,0.8147,True
val/class_58/58_174.jpg,58,58,0.9992,True
val/class_58/58_161.jpg,58,58,0.9767,True
val/class_58/58_215.jpg,58,58,0.9999,True
val/class_58/58_201.jpg,58,59,0.5740,False
val/class_58/58_188.jpg,58,58,0.9240,True
val/class_58/58_163.jpg,58,58,0.9886,True
val/class_58/58_177.jpg,58,58,0.9999,True
val/class_58/58_176.jpg,58,59,0.5170,False
val/class_58/58_214.jpg,58,58,0.5520,True
val/class_58/58_238.jpg,58,58,0.9667,True
val/class_58/58_210.jpg,58,58,0.9691,True
val/class_58/58_199.jpg,58,58,0.9898,True
val/class_58/58_166.jpg,58,58,0.9862,True
val/class_58/58_172.jpg,58,58,0.9346,True
val/class_58/58_173.jpg,58,58,0.9133,True
val/class_58/58_198.jpg,58,58,0.9168,True
val/class_58/58_205.jpg,58,58,0.9964,True
val/class_58/58_211.jpg,58,58,0.7421,True
val/class_58/58_239.jpg,58,58,0.9830,True
val/class_58/58_207.jpg,58,58,0.9989,True
val/class_58/58_165.jpg,58,58,0.8601,True
val/class_58/58_170.jpg,58,58,0.8124,True
val/class_58/58_158.jpg,58,59,0.6430,False
val/class_58/58_67.jpg,58,58,0.9992,True
val/class_58/58_98.jpg,58,58,0.6302,True
val/class_58/58_117.jpg,58,58,0.9981,True
val/class_58/58_103.jpg,58,58,0.9389,True
val/class_58/58_102.jpg,58,58,0.9907,True
val/class_58/58_116.jpg,58,58,0.9783,True
val/class_58/58_72.jpg,58,59,0.6090,False
val/class_58/58_66.jpg,58,58,0.9748,True
val/class_58/58_58.jpg,58,58,0.9925,True
val/class_58/58_114.jpg,58,58,0.9993,True
val/class_58/58_128.jpg,58,58,0.9898,True
val/class_58/58_129.jpg,58,58,0.9587,True
val/class_58/58_101.jpg,58,58,0.9869,True
val/class_58/58_59.jpg,58,58,0.9640,True
val/class_58/58_65.jpg,58,58,0.5529,True
val/class_58/58_71.jpg,58,58,0.9846,True
val/class_58/58_75.jpg,58,58,0.9912,True
val/class_58/58_61.jpg,58,58,0.8383,True
val/class_58/58_139.jpg,58,58,0.9990,True
val/class_58/58_104.jpg,58,58,0.8325,True
val/class_58/58_138.jpg,58,58,0.9650,True
val/class_58/58_74.jpg,58,58,0.6871,True
val/class_58/58_76.jpg,58,59,0.5319,False
val/class_58/58_89.jpg,58,58,0.8976,True
val/class_58/58_107.jpg,58,58,0.9967,True
val/class_58/58_113.jpg,58,58,0.9998,True
val/class_58/58_63.jpg,58,58,0.9878,True
val/class_58/58_240.JPG,58,59,0.9131,False
val/class_58/58_91.JPG,58,59,0.9764,False
val/class_58/58_136.JPG,58,58,1.0000,True
val/class_58/58_92.JPG,58,58,0.9962,True
val/class_58/58_86.JPG,58,59,0.9935,False
val/class_58/58_121.JPG,58,59,0.8592,False
val/class_58/58_109.JPG,58,58,0.9978,True
val/class_58/58_108.JPG,58,58,0.7651,True
val/class_58/58_134.JPG,58,59,0.6551,False
val/class_58/58_120.JPG,58,59,0.5598,False
val/class_58/58_93.JPG,58,58,0.7523,True
val/class_58/58_68.JPG,58,58,0.8663,True
val/class_58/58_83.JPG,58,58,0.9934,True
val/class_58/58_118.JPG,58,58,0.9464,True
val/class_58/58_124.JPG,58,58,0.9999,True
val/class_58/58_130.JPG,58,59,0.9273,False
val/class_58/58_131.JPG,58,58,0.9999,True
val/class_58/58_125.JPG,58,58,0.9995,True
val/class_58/58_247.JPG,58,58,0.8257,True
val/class_58/58_82.JPG,58,58,0.9994,True
val/class_58/58_55.JPG,58,58,0.9698,True
val/class_58/58_69.JPG,58,58,0.9955,True
val/class_58/58_245.JPG,58,59,0.9043,False
val/class_58/58_133.JPG,58,58,0.5423,True
val/class_58/58_132.JPG,58,59,0.9274,False
val/class_58/58_95.JPG,58,59,0.8036,False
val/class_58/58_56.JPG,58,58,0.7835,True
val/class_58/58_223.JPG,58,58,0.9997,True
val/class_58/58_182.JPG,58,58,0.9992,True
val/class_58/58_155.JPG,58,59,0.8261,False
val/class_58/58_141.JPG,58,59,0.6712,False
val/class_58/58_168.JPG,58,59,0.9552,False
val/class_58/58_140.JPG,58,58,0.9797,True
val/class_58/58_183.JPG,58,59,0.7719,False
val/class_58/58_197.JPG,58,58,0.8988,True
val/class_58/58_222.JPG,58,58,0.9995,True
val/class_58/58_220.JPG,58,58,0.9956,True
val/class_58/58_208.JPG,58,59,0.8649,False
val/class_58/58_181.JPG,58,59,0.6627,False
val/class_58/58_180.JPG,58,59,0.9792,False
val/class_58/58_209.JPG,58,58,0.9948,True
val/class_58/58_235.JPG,58,58,0.9993,True
val/class_58/58_219.JPG,58,58,0.9985,True
val/class_58/58_231.JPG,58,58,0.9970,True
val/class_58/58_190.JPG,58,58,0.9992,True
val/class_58/58_152.JPG,58,58,0.6624,True
val/class_58/58_191.JPG,58,58,0.9924,True
val/class_58/58_185.JPG,58,58,0.9249,True
val/class_58/58_224.JPG,58,58,0.9959,True
val/class_58/58_226.JPG,58,58,0.9984,True
val/class_58/58_144.JPG,58,59,0.8833,False
val/class_58/58_145.JPG,58,59,0.9918,False
val/class_58/58_179.JPG,58,58,0.9999,True
val/class_58/58_186.JPG,58,59,0.8711,False
val/class_58/58_227.JPG,58,59,0.6529,False
val/class_58/58_160.JPG,58,58,0.9996,True
val/class_58/58_148.JPG,58,59,0.6587,False
val/class_58/58_149.JPG,58,58,0.9788,True
val/class_58/58_175.JPG,58,58,0.9976,True
val/class_58/58_217.JPG,58,58,0.6665,True
val/class_58/58_203.JPG,58,59,0.6143,False
val/class_58/58_229.JPG,58,58,0.9189,True
val/class_58/58_162.JPG,58,59,0.9323,False
val/class_58/58_189.JPG,58,59,0.7658,False
val/class_58/58_228.JPG,58,59,0.8479,False
val/class_58/58_200.JPG,58,59,0.9923,False
val/class_58/58_204.JPG,58,59,0.6374,False
val/class_58/58_167.JPG,58,58,0.9896,True
val/class_58/58_213.JPG,58,58,0.5650,True
val/class_58/58_159.JPG,58,59,0.7485,False
val/class_58/58_171.JPG,58,58,0.9848,True
val/class_58/58_164.JPG,58,59,0.6462,False
val/class_58/58_212.JPG,58,59,0.6858,False
val/class_58/58_206.JPG,58,59,0.9593,False
val/class_58/58_73.JPG,58,58,0.9886,True
val/class_58/58_248.JPG,58,58,1.0000,True
val/class_58/58_99.JPG,58,58,0.9372,True
val/class_58/58_70.JPG,58,59,0.9875,False
val/class_58/58_64.JPG,58,58,0.9982,True
val/class_58/58_100.JPG,58,58,0.9986,True
val/class_58/58_115.JPG,58,58,0.9982,True
val/class_58/58_105.JPG,58,59,0.8483,False
val/class_58/58_111.JPG,58,59,0.9470,False
val/class_58/58_110.JPG,58,58,0.9455,True
val/class_58/58_60.JPG,58,58,0.9165,True
val/class_58/58_62.JPG,58,59,0.5424,False
val/class_58/58_112.JPG,58,59,0.9872,False
val/class_58/58_106.JPG,58,58,0.6308,True
val/class_58/58_88.JPG,58,58,0.6013,True
val/class_58/58_77.JPG,58,59,0.8942,False
val/class_59/59_286.jpg,59,59,0.9999,True
val/class_59/59_537.jpg,59,59,0.9775,True
val/class_59/59_279.jpg,59,59,0.6660,True
val/class_59/59_494.jpg,59,59,0.9995,True
val/class_59/59_443.jpg,59,59,0.9524,True
val/class_59/59_331.jpg,59,59,0.9942,True
val/class_59/59_457.jpg,59,59,0.9979,True
val/class_59/59_319.jpg,59,59,0.9979,True
val/class_59/59_318.jpg,59,59,0.9086,True
val/class_59/59_330.jpg,59,59,0.9970,True
val/class_59/59_456.jpg,59,59,0.9996,True
val/class_59/59_324.jpg,59,59,0.9946,True
val/class_59/59_495.jpg,59,59,0.9910,True
val/class_59/59_278.jpg,59,59,0.9975,True
val/class_59/59_522.jpg,59,58,0.9284,False
val/class_59/59_250.jpg,59,59,0.8285,True
val/class_59/59_287.jpg,59,59,0.9997,True
val/class_59/59_293.jpg,59,59,0.9985,True
val/class_59/59_285.jpg,59,59,0.9971,True
val/class_59/59_252.jpg,59,59,0.5586,True
val/class_59/59_534.jpg,59,59,0.9986,True
val/class_59/59_508.jpg,59,59,0.9620,True
val/class_59/59_497.jpg,59,59,0.9979,True
val/class_59/59_483.jpg,59,59,0.9987,True
val/class_59/59_454.jpg,59,59,0.9948,True
val/class_59/59_332.jpg,59,59,0.9026,True
val/class_59/59_468.jpg,59,59,0.9970,True
val/class_59/59_469.jpg,59,59,0.9986,True
val/class_59/59_327.jpg,59,58,0.8293,False
val/class_59/59_441.jpg,59,59,0.9936,True
val/class_59/59_455.jpg,59,59,0.9915,True
val/class_59/59_253.jpg,59,59,0.9880,True
val/class_59/59_521.jpg,59,59,0.9978,True
val/class_59/59_290.jpg,59,59,0.7856,True
val/class_59/59_294.jpg,59,59,0.9947,True
val/class_59/59_519.jpg,59,59,0.9568,True
val/class_59/59_525.jpg,59,59,0.9389,True
val/class_59/59_531.jpg,59,59,0.6433,True
val/class_59/59_486.jpg,59,59,0.9969,True
val/class_59/59_479.jpg,59,59,0.9989,True
val/class_59/59_337.jpg,59,59,0.9631,True
val/class_59/59_445.jpg,59,59,0.9877,True
val/class_59/59_323.jpg,59,59,0.9910,True
val/class_59/59_444.jpg,59,58,0.7212,False
val/class_59/59_336.jpg,59,58,0.7590,False
val/class_59/59_450.jpg,59,59,0.9817,True
val/class_59/59_478.jpg,59,58,0.9076,False
val/class_59/59_487.jpg,59,59,0.9864,True
val/class_59/59_493.jpg,59,59,0.9963,True
val/class_59/59_256.jpg,59,59,0.7094,True
val/class_59/59_518.jpg,59,59,0.9991,True
val/class_59/59_295.jpg,59,59,0.8797,True
val/class_59/59_281.jpg,59,59,0.9151,True
val/class_59/59_283.jpg,59,59,0.6226,True
val/class_59/59_268.jpg,59,59,0.8819,True
val/class_59/59_254.jpg,59,59,0.9977,True
val/class_59/59_532.jpg,59,59,0.9973,True
val/class_59/59_526.jpg,59,58,0.9688,False
val/class_59/59_308.jpg,59,59,0.9842,True
val/class_59/59_452.jpg,59,59,0.9996,True
val/class_59/59_334.jpg,59,59,0.9024,True
val/class_59/59_321.jpg,59,59,0.9978,True
val/class_59/59_309.jpg,59,59,0.9667,True
val/class_59/59_527.jpg,59,59,0.9976,True
val/class_59/59_533.jpg,59,59,0.9981,True
val/class_59/59_269.jpg,59,59,0.9846,True
val/class_59/59_296.jpg,59,59,0.9975,True
val/class_59/59_597.jpg,59,59,0.9912,True
val/class_59/59_583.jpg,59,59,0.6291,True
val/class_59/59_540.jpg,59,59,0.9953,True
val/class_59/59_568.jpg,59,59,0.9975,True
val/class_59/59_391.jpg,59,59,0.8712,True
val/class_59/59_346.jpg,59,58,0.9403,False
val/class_59/59_420.jpg,59,59,0.9947,True
val/class_59/59_408.jpg,59,59,0.5538,True
val/class_59/59_409.jpg,59,59,0.9977,True
val/class_59/59_353.jpg,59,59,0.9762,True
val/class_59/59_347.jpg,59,59,0.9999,True
val/class_59/59_421.jpg,59,59,0.9996,True
val/class_59/59_390.jpg,59,59,0.9242,True
val/class_59/59_384.jpg,59,59,0.9223,True
val/class_59/59_569.jpg,59,59,0.9976,True
val/class_59/59_555.jpg,59,59,0.9980,True
val/class_59/59_582.jpg,59,59,0.7632,True
val/class_59/59_596.jpg,59,59,0.9904,True
val/class_59/59_580.jpg,59,59,0.9917,True
val/class_59/59_543.jpg,59,59,0.9596,True
val/class_59/59_386.jpg,59,59,0.9949,True
val/class_59/59_351.jpg,59,59,0.9782,True
val/class_59/59_345.jpg,59,59,0.9928,True
val/class_59/59_422.jpg,59,59,0.9996,True
val/class_59/59_344.jpg,59,59,0.9714,True
val/class_59/59_436.jpg,59,58,0.7137,False
val/class_59/59_387.jpg,59,59,0.6736,True
val/class_59/59_393.jpg,59,59,0.9889,True
val/class_59/59_595.jpg,59,37,0.9811,False
val/class_59/59_581.jpg,59,59,0.9997,True
val/class_59/59_585.jpg,59,59,0.8278,True
val/class_59/59_591.jpg,59,59,0.9876,True
val/class_59/59_397.jpg,59,59,0.9982,True
val/class_59/59_383.jpg,59,59,0.9958,True
val/class_59/59_368.jpg,59,59,0.9170,True
val/class_59/59_432.jpg,59,59,0.9653,True
val/class_59/59_341.jpg,59,59,0.9844,True
val/class_59/59_369.jpg,59,59,0.9988,True
val/class_59/59_382.jpg,59,59,0.9012,True
val/class_59/59_553.jpg,59,59,0.9991,True
val/class_59/59_590.jpg,59,59,0.9686,True
val/class_59/59_592.jpg,59,59,0.8723,True
val/class_59/59_586.jpg,59,59,0.9801,True
val/class_59/59_394.jpg,59,59,0.9971,True
val/class_59/59_419.jpg,59,59,0.8882,True
val/class_59/59_425.jpg,59,59,0.9994,True
val/class_59/59_343.jpg,59,59,1.0000,True
val/class_59/59_430.jpg,59,59,0.9835,True
val/class_59/59_418.jpg,59,58,0.6887,False
val/class_59/59_381.jpg,59,59,0.9990,True
val/class_59/59_550.jpg,59,59,0.8174,True
val/class_59/59_578.jpg,59,58,0.7416,False
val/class_59/59_587.jpg,59,59,0.9963,True
val/class_59/59_575.jpg,59,59,0.9975,True
val/class_59/59_561.jpg,59,59,0.9123,True
val/class_59/59_549.jpg,59,59,0.9929,True
val/class_59/59_398.jpg,59,59,0.9188,True
val/class_59/59_367.jpg,59,59,0.9956,True
val/class_59/59_415.jpg,59,59,0.9967,True
val/class_59/59_428.jpg,59,59,0.9970,True
val/class_59/59_414.jpg,59,59,0.9599,True
val/class_59/59_400.jpg,59,59,0.6192,True
val/class_59/59_399.jpg,59,59,0.5114,True
val/class_59/59_548.jpg,59,59,0.9611,True
val/class_59/59_560.jpg,59,59,0.9964,True
val/class_59/59_589.jpg,59,59,0.9894,True
val/class_59/59_576.jpg,59,59,0.9991,True
val/class_59/59_600.jpg,59,59,0.9961,True
val/class_59/59_370.jpg,59,59,0.9987,True
val/class_59/59_416.jpg,59,59,0.9866,True
val/class_59/59_402.jpg,59,59,0.9982,True
val/class_59/59_359.jpg,59,59,0.9448,True
val/class_59/59_403.jpg,59,59,0.9885,True
val/class_59/59_371.jpg,59,59,0.9572,True
val/class_59/59_417.jpg,59,59,0.9909,True
val/class_59/59_601.jpg,59,59,0.9883,True
val/class_59/59_563.jpg,59,59,0.9998,True
val/class_59/59_588.jpg,59,59,0.9898,True
val/class_59/59_573.jpg,59,59,0.9920,True
val/class_59/59_349.jpg,59,59,0.9907,True
val/class_59/59_413.jpg,59,59,0.8478,True
val/class_59/59_407.jpg,59,59,0.9834,True
val/class_59/59_406.jpg,59,59,0.8891,True
val/class_59/59_412.jpg,59,59,0.9992,True
val/class_59/59_374.jpg,59,59,0.9996,True
val/class_59/59_572.jpg,59,59,0.9995,True
val/class_59/59_599.jpg,59,59,0.9955,True
val/class_59/59_558.jpg,59,59,0.9022,True
val/class_59/59_564.jpg,59,59,0.9590,True
val/class_59/59_389.jpg,59,59,0.8871,True
val/class_59/59_438.jpg,59,59,0.9995,True
val/class_59/59_362.jpg,59,59,0.9991,True
val/class_59/59_376.jpg,59,59,0.9610,True
val/class_59/59_363.jpg,59,59,0.9977,True
val/class_59/59_439.jpg,59,59,0.9908,True
val/class_59/59_565.jpg,59,59,0.9759,True
val/class_59/59_559.jpg,59,59,0.5092,True
val/class_59/59_516.jpg,59,59,0.8741,True
val/class_59/59_270.jpg,59,59,0.9828,True
val/class_59/59_258.jpg,59,58,0.5226,False
val/class_59/59_462.jpg,59,59,0.9914,True
val/class_59/59_304.jpg,59,59,0.9364,True
val/class_59/59_338.jpg,59,59,0.9221,True
val/class_59/59_311.jpg,59,58,0.6005,False
val/class_59/59_477.jpg,59,58,0.8971,False
val/class_59/59_463.jpg,59,59,0.9753,True
val/class_59/59_305.jpg,59,59,0.9989,True
val/class_59/59_259.jpg,59,59,0.9981,True
val/class_59/59_265.jpg,59,59,0.9969,True
val/class_59/59_503.jpg,59,59,0.5593,True
val/class_59/59_517.jpg,59,58,0.7329,False
val/class_59/59_271.jpg,59,59,0.7570,True
val/class_59/59_298.jpg,59,59,0.9942,True
val/class_59/59_501.jpg,59,59,0.9997,True
val/class_59/59_267.jpg,59,59,0.9978,True
val/class_59/59_515.jpg,59,59,0.9641,True
val/class_59/59_529.jpg,59,59,0.9959,True
val/class_59/59_313.jpg,59,59,0.9872,True
val/class_59/59_307.jpg,59,59,0.9960,True
val/class_59/59_461.jpg,59,59,0.6119,True
val/class_59/59_460.jpg,59,59,0.9981,True
val/class_59/59_474.jpg,59,59,0.9976,True
val/class_59/59_312.jpg,59,59,0.9898,True
val/class_59/59_528.jpg,59,59,0.8858,True
val/class_59/59_272.jpg,59,59,0.5387,True
val/class_59/59_500.jpg,59,59,0.9992,True
val/class_59/59_266.jpg,59,59,0.9849,True
val/class_59/59_299.jpg,59,59,0.9953,True
val/class_59/59_289.jpg,59,59,0.9735,True
val/class_59/59_262.jpg,59,59,0.9716,True
val/class_59/59_504.jpg,59,59,0.7828,True
val/class_59/59_510.jpg,59,59,0.9209,True
val/class_59/59_276.jpg,59,59,0.9932,True
val/class_59/59_316.jpg,59,59,0.9778,True
val/class_59/59_464.jpg,59,59,0.9887,True
val/class_59/59_302.jpg,59,59,0.9986,True
val/class_59/59_465.jpg,59,59,0.9835,True
val/class_59/59_317.jpg,59,59,0.9997,True
val/class_59/59_459.jpg,59,59,0.9200,True
val/class_59/59_511.jpg,59,59,0.9889,True
val/class_59/59_263.jpg,59,59,0.9559,True
val/class_59/59_288.jpg,59,59,0.9475,True
val/class_59/59_261.jpg,59,59,0.8347,True
val/class_59/59_498.jpg,59,59,0.9935,True
val/class_59/59_329.jpg,59,59,0.9995,True
val/class_59/59_301.jpg,59,59,0.6353,True
val/class_59/59_467.jpg,59,59,0.9327,True
val/class_59/59_473.jpg,59,59,0.9927,True
val/class_59/59_315.jpg,59,59,0.9708,True
val/class_59/59_314.jpg,59,59,0.8599,True
val/class_59/59_300.jpg,59,59,0.9996,True
val/class_59/59_466.jpg,59,59,0.9965,True
val/class_59/59_499.jpg,59,59,0.9989,True
val/class_59/59_274.jpg,59,59,0.9588,True
val/class_59/59_512.jpg,59,58,0.9575,False
val/class_59/59_292.JPG,59,59,0.9920,True
val/class_59/59_251.JPG,59,59,0.9987,True
val/class_59/59_523.JPG,59,59,0.9844,True
val/class_59/59_480.JPG,59,59,0.9898,True
val/class_59/59_325.JPG,59,59,0.9927,True
val/class_59/59_442.JPG,59,59,0.9999,True
val/class_59/59_481.JPG,59,59,0.5632,True
val/class_59/59_536.JPG,59,59,0.8371,True
val/class_59/59_291.JPG,59,59,0.9907,True
val/class_59/59_520.JPG,59,59,0.9952,True
val/class_59/59_326.JPG,59,59,0.7955,True
val/class_59/59_440.JPG,59,59,0.9997,True
val/class_59/59_333.JPG,59,59,0.9982,True
val/class_59/59_482.JPG,59,59,0.9758,True
val/class_59/59_496.JPG,59,59,0.9910,True
val/class_59/59_509.JPG,59,59,0.9986,True
val/class_59/59_535.JPG,59,59,0.9686,True
val/class_59/59_284.JPG,59,59,0.9997,True
val/class_59/59_280.JPG,59,59,0.9989,True
val/class_59/59_257.JPG,59,59,0.9992,True
val/class_59/59_492.JPG,59,58,0.7268,False
val/class_59/59_451.JPG,59,59,0.9905,True
val/class_59/59_322.JPG,59,59,0.9934,True
val/class_59/59_530.JPG,59,58,0.7113,False
val/class_59/59_524.JPG,59,59,0.9909,True
val/class_59/59_297.JPG,59,59,0.9781,True
val/class_59/59_485.JPG,59,59,0.9989,True
val/class_59/59_491.JPG,59,59,0.9664,True
val/class_59/59_320.JPG,59,59,0.8046,True
val/class_59/59_446.JPG,59,59,0.9834,True
val/class_59/59_453.JPG,59,59,0.9993,True
val/class_59/59_335.JPG,59,59,0.9998,True
val/class_59/59_447.JPG,59,59,0.9995,True
val/class_59/59_490.JPG,59,59,0.9699,True
val/class_59/59_484.JPG,59,58,0.9453,False
val/class_59/59_255.JPG,59,59,0.9992,True
val/class_59/59_282.JPG,59,59,0.9921,True
val/class_59/59_554.JPG,59,58,0.7762,False
val/class_59/59_385.JPG,59,59,0.9181,True
val/class_59/59_434.JPG,59,59,0.9954,True
val/class_59/59_352.JPG,59,59,0.9996,True
val/class_59/59_435.JPG,59,58,0.7106,False
val/class_59/59_541.JPG,59,59,0.9995,True
val/class_59/59_594.JPG,59,59,0.9871,True
val/class_59/59_557.JPG,59,59,0.9973,True
val/class_59/59_392.JPG,59,59,0.9978,True
val/class_59/59_437.JPG,59,59,0.7012,True
val/class_59/59_423.JPG,59,59,0.9211,True
val/class_59/59_379.JPG,59,59,0.9776,True
val/class_59/59_378.JPG,59,58,0.9437,False
val/class_59/59_350.JPG,59,59,0.8971,True
val/class_59/59_556.JPG,59,58,0.6353,False
val/class_59/59_542.JPG,59,59,0.9636,True
val/class_59/59_546.JPG,59,58,0.9134,False
val/class_59/59_552.JPG,59,58,0.5411,False
val/class_59/59_354.JPG,59,59,0.9361,True
val/class_59/59_340.JPG,59,59,0.9978,True
val/class_59/59_426.JPG,59,59,0.9952,True
val/class_59/59_427.JPG,59,58,0.9797,False
val/class_59/59_433.JPG,59,58,0.9996,False
val/class_59/59_355.JPG,59,59,0.9995,True
val/class_59/59_396.JPG,59,58,0.6941,False
val/class_59/59_547.JPG,59,58,0.5806,False
val/class_59/59_584.JPG,59,59,0.9990,True
val/class_59/59_579.JPG,59,59,0.8463,True
val/class_59/59_551.JPG,59,59,0.9698,True
val/class_59/59_545.JPG,59,59,0.9902,True
val/class_59/59_380.JPG,59,59,0.9980,True
val/class_59/59_357.JPG,59,59,0.9999,True
val/class_59/59_431.JPG,59,59,0.9999,True
val/class_59/59_356.JPG,59,59,0.9980,True
val/class_59/59_424.JPG,59,58,0.5579,False
val/class_59/59_342.JPG,59,59,0.9995,True
val/class_59/59_395.JPG,59,59,0.9620,True
val/class_59/59_544.JPG,59,59,0.9963,True
val/class_59/59_593.JPG,59,58,0.9548,False
val/class_59/59_401.JPG,59,59,0.9813,True
val/class_59/59_373.JPG,59,59,0.9991,True
val/class_59/59_429.JPG,59,58,0.9872,False
val/class_59/59_372.JPG,59,59,0.9878,True
val/class_59/59_366.JPG,59,59,0.9899,True
val/class_59/59_574.JPG,59,59,0.9431,True
val/class_59/59_562.JPG,59,59,0.9947,True
val/class_59/59_364.JPG,59,59,0.7390,True
val/class_59/59_358.JPG,59,59,0.9610,True
val/class_59/59_365.JPG,59,59,0.9964,True
val/class_59/59_577.JPG,59,59,0.9492,True
val/class_59/59_598.JPG,59,59,0.9972,True
val/class_59/59_567.JPG,59,59,0.9999,True
